time,vehicle_id,x,y
3695,2702,11.26,-0.19
3695,2707,8.63,4.72
3695,2724,5.17,2.8
3695,2734,6.51,-12.88
3695,2761,4.9,-26.31
3695,2767,3.71,-36.25
3695,2768,1.73,-25.8
3695,2783,-3.52,-96.44
3696,2702,12.25,8.09
3696,2707,9.88,15.12
3696,2724,6.27,11.98
3696,2734,7.38,-5.67
3696,2761,5.45,-21.73
3696,2767,3.88,-34.79
3696,2768,2.33,-20.82
3696,2783,-1.76,-81.78
3697,2702,13.52,18.67
3697,2707,11.38,27.69
3697,2724,7.58,22.88
3697,2734,8.55,4.1
3697,2761,6.17,-15.68
3697,2767,4.28,-31.42
3697,2768,3.12,-14.26
3697,2783,-0.0,-67.16
3698,2702,15.05,31.4
3698,2707,12.95,40.71
3698,2724,9.18,36.23
3698,2734,10.02,16.3
3698,2761,7.08,-8.16
3698,2767,4.93,-26.06
3698,2768,4.16,-5.55
3698,2783,-1.61,-53.71
3699,2702,16.79,45.94
3699,2707,14.45,53.26
3699,2724,10.83,49.94
3699,2734,11.55,29.07
3699,2761,8.26,1.66
3699,2767,5.74,-19.28
3699,2768,5.44,5.09
3699,2783,0.12,-39.25
3700,2702,18.6,61.01
3700,2707,15.97,65.87
3700,2724,12.47,63.62
3700,2734,13.19,42.73
3700,2761,9.74,13.99
3700,2767,6.75,-10.88
3700,2768,6.91,17.28
3700,2783,1.91,-24.29
3701,2702,20.51,76.95
3701,2707,17.51,78.78
3701,2724,14.1,77.22
3701,2734,14.72,55.48
3701,2761,11.22,26.33
3701,2767,8.03,-0.22
3701,2768,8.46,30.2
3701,2783,3.66,-9.78
3701,2786,-2.46,-114.52
3702,2702,22.39,92.62
3702,2707,19.07,91.77
3702,2724,15.74,90.85
3702,2734,16.22,67.98
3702,2761,12.71,38.75
3702,2767,9.58,12.67
3702,2768,10.26,45.23
3702,2783,5.37,4.51
3702,2786,-0.94,-101.86
3703,2702,24.29,108.4
3703,2707,20.61,104.55
3703,2724,17.41,104.79
3703,2734,17.86,81.65
3703,2761,14.19,51.1
3703,2767,11.28,26.86
3703,2768,11.99,59.63
3703,2783,7.09,18.82
3703,2786,0.62,-88.83
3704,2707,22.23,118.12
3704,2724,19.07,118.58
3704,2734,19.44,94.81
3704,2761,15.77,64.26
3704,2767,12.92,40.51
3704,2768,13.78,74.57
3704,2783,8.87,33.62
3704,2786,2.12,-76.37
3705,2734,21.06,108.31
3705,2761,17.24,76.46
3705,2767,14.52,53.85
3705,2768,15.46,88.57
3705,2783,10.57,47.82
3705,2786,0.23,-65.21
3706,2761,18.75,89.06
3706,2767,15.98,65.99
3706,2768,17.19,102.92
3706,2783,12.35,62.64
3706,2786,1.71,-52.9
3707,2761,20.34,102.37
3707,2767,17.6,79.48
3707,2768,18.99,117.93
3707,2783,14.02,76.5
3707,2786,3.24,-40.13
3708,2761,21.9,115.37
3708,2767,19.2,92.79
3708,2783,15.77,91.11
3708,2786,4.67,-28.19
3709,2767,20.74,105.65
3709,2783,17.54,105.88
3709,2786,6.18,-15.59
3710,2767,22.32,118.81
3710,2786,7.7,-2.96
3711,2786,9.21,9.57
3712,2786,10.64,21.53
3713,2786,12.09,33.56
3714,2786,13.54,45.64
3715,2786,15.0,57.86
3716,2786,16.49,70.25
3717,2786,17.96,82.51
3718,2786,19.51,95.41
3719,2786,21.01,107.94
3783,2847,-1.56,-106.97
3784,2847,-0.09,-94.74
3785,2847,1.34,-82.81
3786,2847,2.79,-70.8
3787,2847,4.26,-58.55
3788,2847,5.63,-47.12
3789,2847,7.08,-35.01
3790,2847,8.38,-24.2
3791,2847,9.14,-17.86
3792,2847,9.36,-16.0
3793,2847,9.4,-15.67
3794,2847,9.42,-15.48
3795,2847,9.43,-15.4
3796,2847,9.44,-15.37
3797,2847,9.44,-15.35
3798,2847,9.44,-15.34
3799,2847,9.44,-15.34
3800,2847,9.44,-15.34
3801,2847,9.44,-15.34
3802,2847,9.44,-15.34
3803,2847,9.44,-15.34
3804,2847,9.44,-15.34
3805,2847,9.44,-15.34
3806,2847,9.44,-15.34
3807,2847,9.44,-15.34
3808,2847,9.44,-15.34
3809,2847,9.44,-15.34
3810,2847,9.44,-15.34
3811,2847,9.44,-15.34
3812,2847,9.44,-15.34
3813,2847,9.44,-15.34
3814,2847,9.44,-15.34
3815,2847,9.44,-15.34
3816,2847,9.44,-15.34
3817,2847,9.44,-15.34
3818,2847,9.44,-15.34
3819,2847,9.44,-15.34
3820,2847,9.44,-15.34
3821,2847,9.44,-15.34
3822,2847,9.44,-15.34
3823,2847,9.44,-15.34
3824,2847,9.44,-15.34
3825,2847,9.44,-15.34
3826,2847,9.44,-15.34
3827,2847,9.44,-15.34
3828,2847,9.44,-15.34
3829,2847,9.44,-15.34
3830,2847,9.44,-15.34
3831,2847,9.44,-15.34
3832,2847,9.44,-15.34
3833,2847,9.44,-15.34
3834,2847,9.64,-13.65
3835,2847,10.08,-9.98
3836,2847,10.81,-3.89
3837,2847,11.84,4.68
3838,2847,13.15,15.61
3839,2847,14.62,27.9
3840,2847,16.04,39.71
3841,2847,17.55,52.25
3842,2847,18.94,63.85
3843,2847,20.38,75.82
3844,2847,21.78,87.55
3845,2847,23.22,99.54
3846,2847,24.74,112.15
3857,2905,-2.75,-116.92
3858,2905,-1.11,-103.29
3859,2905,0.53,-89.6
3860,2905,2.06,-76.85
3861,2905,3.69,-63.27
3862,2905,5.23,-50.4
3863,2905,6.76,-37.72
3864,2905,8.33,-24.62
3865,2905,9.92,-11.36
3866,2905,11.58,2.48
3867,2905,13.14,15.5
3868,2905,14.73,28.78
3869,2905,16.29,41.75
3870,2905,17.88,55.02
3871,2905,19.51,68.64
3872,2905,21.1,81.85
3873,2905,22.73,95.46
3874,2905,24.36,109.04
3956,2981,-2.42,-114.17
3957,2981,-0.8,-100.68
3958,2981,0.84,-87.03
3959,2981,2.52,-72.99
3960,2981,4.14,-59.48
3961,2981,5.76,-46.05
3962,2981,7.39,-32.47
3963,2981,8.58,-22.47
3964,2981,9.25,-16.95
3965,2981,9.4,-15.7
3966,2981,9.42,-15.49
3967,2981,9.43,-15.41
3968,2981,9.44,-15.37
3969,2981,9.44,-15.35
3970,2981,9.44,-15.34
3971,2981,9.44,-15.34
3972,2981,9.44,-15.34
3973,2981,9.44,-15.34
3974,2981,9.44,-15.34
3975,2981,9.44,-15.34
3976,2981,9.63,-13.8
3977,2981,10.04,-10.33
3978,2981,10.62,-5.5
3979,2981,11.36,0.65
3980,2981,12.33,8.78
3981,2981,13.49,18.46
3982,2981,14.93,30.44
3983,2981,16.6,44.33
3984,2981,18.26,58.2
3985,2981,19.99,72.56
3986,2981,21.72,87.05
3987,2981,23.34,100.5
3988,2981,25.07,114.94
4009,3022,-1.61,-107.4
4010,3022,0.15,-92.78
4011,3022,1.91,-78.12
4012,3022,3.75,-62.75
4013,3022,5.5,-48.22
4014,3022,7.3,-33.14
4015,3022,9.06,-18.54
4016,3022,10.89,-3.26
4017,3022,12.7,11.84
4018,3022,14.44,26.39
4019,3022,16.24,41.33
4020,3022,18.02,56.16
4021,3022,19.75,70.62
4022,3022,21.57,85.77
4023,3022,23.35,100.56
4024,3022,25.04,114.71
4058,3061,-2.21,-112.41
4059,3061,-0.36,-97.02
4060,3061,1.43,-82.1
4061,3061,3.28,-66.69
4062,3061,1.62,-53.62
4063,3061,3.34,-39.28
4063,3062,-1.53,-106.78
4064,3061,4.8,-27.14
4064,3062,0.13,-92.91
4065,3061,5.76,-19.17
4065,3062,1.87,-78.41
4066,3061,6.24,-15.12
4066,3062,3.58,-64.17
4067,3061,6.26,-14.99
4067,3062,1.85,-51.75
4068,3061,6.26,-14.97
4068,3062,0.26,-38.07
4069,3061,6.26,-14.96
4069,3062,1.63,-26.68
4070,3061,6.26,-14.95
4070,3062,2.51,-19.37
4071,3061,6.26,-14.95
4071,3062,2.91,-16.02
4072,3061,6.26,-14.95
4072,3062,3.07,-14.64
4073,3061,6.26,-14.95
4073,3062,3.08,-14.6
4074,3061,6.26,-14.95
4074,3062,3.08,-14.59
4075,3061,6.26,-14.95
4075,3062,3.08,-14.58
4076,3061,6.26,-14.95
4076,3062,3.08,-14.57
4077,3061,6.26,-14.95
4077,3062,3.08,-14.57
4078,3061,6.26,-14.95
4078,3062,3.08,-14.57
4078,3071,-1.72,-108.37
4079,3061,6.26,-14.95
4079,3062,3.08,-14.57
4079,3071,-0.17,-95.42
4080,3061,6.26,-14.95
4080,3062,3.08,-14.57
4080,3071,1.41,-82.23
4081,3061,6.26,-14.95
4081,3062,3.08,-14.57
4081,3071,3.0,-69.05
4082,3061,6.26,-14.95
4082,3062,3.08,-14.57
4082,3071,1.18,-57.31
4083,3061,6.26,-14.95
4083,3062,3.08,-14.57
4083,3071,2.71,-44.58
4084,3061,6.26,-14.95
4084,3062,3.08,-14.57
4084,3071,4.05,-33.34
4085,3061,6.26,-14.95
4085,3062,3.08,-14.57
4085,3071,4.88,-26.43
4086,3061,6.26,-14.95
4086,3062,3.08,-14.57
4086,3071,5.34,-22.64
4087,3061,6.26,-14.95
4087,3062,3.08,-14.57
4087,3071,5.36,-22.42
4088,3061,6.26,-14.95
4088,3062,3.08,-14.57
4088,3071,5.37,-22.41
4089,3061,6.26,-14.95
4089,3062,3.08,-14.57
4089,3071,5.37,-22.4
4090,3061,6.26,-14.95
4090,3062,3.08,-14.57
4090,3071,5.37,-22.4
4090,3084,-1.35,-105.25
4091,3061,6.26,-14.95
4091,3062,3.08,-14.57
4091,3071,5.37,-22.4
4091,3084,0.35,-91.1
4092,3061,6.26,-14.95
4092,3062,3.08,-14.57
4092,3071,5.37,-22.4
4092,3084,2.05,-76.95
4093,3061,6.26,-14.95
4093,3062,3.08,-14.57
4093,3071,5.37,-22.4
4093,3084,0.5,-62.93
4094,3061,6.26,-14.95
4094,3062,3.08,-14.57
4094,3071,5.37,-22.4
4094,3084,2.27,-48.2
4095,3061,6.26,-14.95
4095,3062,3.08,-14.57
4095,3071,5.37,-22.4
4095,3084,0.34,-37.43
4096,3061,6.26,-14.95
4096,3062,3.08,-14.57
4096,3071,5.37,-22.4
4096,3084,1.44,-28.22
4097,3061,6.26,-14.95
4097,3062,3.08,-14.57
4097,3071,5.37,-22.4
4097,3084,2.01,-23.48
4098,3061,6.26,-14.95
4098,3062,3.08,-14.57
4098,3071,5.37,-22.4
4098,3084,2.12,-22.55
4099,3061,6.26,-14.95
4099,3062,3.08,-14.57
4099,3071,5.37,-22.4
4099,3084,2.17,-22.16
4100,3061,6.26,-14.95
4100,3062,3.08,-14.57
4100,3071,5.37,-22.4
4100,3084,2.18,-22.05
4101,3061,6.26,-14.95
4101,3062,3.08,-14.57
4101,3071,5.37,-22.4
4101,3084,2.19,-22.02
4102,3061,6.26,-14.95
4102,3062,3.08,-14.57
4102,3071,5.37,-22.4
4102,3084,2.19,-22.02
4103,3061,6.26,-14.95
4103,3062,3.08,-14.57
4103,3071,5.37,-22.4
4103,3084,2.19,-22.02
4104,3061,6.26,-14.95
4104,3062,3.08,-14.57
4104,3071,5.37,-22.4
4104,3084,2.19,-22.02
4105,3061,6.26,-14.95
4105,3062,3.08,-14.57
4105,3071,5.37,-22.4
4105,3084,2.19,-22.02
4106,3061,6.26,-14.95
4106,3062,3.08,-14.57
4106,3071,5.37,-22.4
4106,3084,2.19,-22.02
4107,3061,6.26,-14.95
4107,3062,3.08,-14.57
4107,3071,5.37,-22.4
4107,3084,2.19,-22.02
4108,3061,6.26,-14.95
4108,3062,3.08,-14.57
4108,3071,5.37,-22.4
4108,3084,2.19,-22.02
4109,3061,6.26,-14.95
4109,3062,3.08,-14.57
4109,3071,5.37,-22.4
4109,3084,2.19,-22.02
4110,3061,6.26,-14.95
4110,3062,3.08,-14.57
4110,3071,5.37,-22.4
4110,3084,2.19,-22.02
4111,3061,6.26,-14.95
4111,3062,3.08,-14.57
4111,3071,5.37,-22.4
4111,3084,2.19,-22.02
4112,3061,6.26,-14.95
4112,3062,3.08,-14.57
4112,3071,5.37,-22.4
4112,3084,2.19,-22.02
4113,3061,6.26,-14.95
4113,3062,3.08,-14.57
4113,3071,5.37,-22.4
4113,3084,2.19,-22.02
4114,3061,6.26,-14.95
4114,3062,3.08,-14.57
4114,3071,5.37,-22.4
4114,3084,2.19,-22.02
4115,3061,6.26,-14.95
4115,3062,3.08,-14.57
4115,3071,5.37,-22.4
4115,3084,2.19,-22.02
4116,3061,6.26,-14.95
4116,3062,3.08,-14.57
4116,3071,5.37,-22.4
4116,3084,2.19,-22.02
4117,3061,6.26,-14.95
4117,3062,3.08,-14.57
4117,3071,5.37,-22.4
4117,3084,2.19,-22.02
4118,3061,6.5,-12.98
4118,3062,3.35,-12.33
4118,3071,5.37,-22.4
4118,3084,2.19,-22.02
4119,3061,7.01,-8.74
4119,3062,3.8,-8.62
4119,3071,5.56,-20.78
4119,3084,2.36,-20.56
4120,3061,7.71,-2.9
4120,3062,4.46,-3.13
4120,3071,6.0,-17.13
4120,3084,2.83,-16.65
4121,3061,8.62,4.64
4121,3062,5.39,4.64
4121,3071,6.74,-10.98
4121,3084,3.48,-11.21
4122,3061,9.8,14.49
4122,3062,6.61,14.76
4122,3071,7.64,-3.51
4122,3084,4.44,-3.3
4123,3061,11.23,26.41
4123,3062,8.07,26.97
4123,3071,8.72,5.52
4123,3084,5.61,6.45
4124,3061,12.87,40.03
4124,3062,9.75,40.97
4124,3071,10.02,16.3
4124,3084,7.06,18.54
4125,3061,14.74,55.64
4125,3062,11.52,55.68
4125,3071,11.5,28.67
4125,3084,8.64,31.67
4126,3061,16.59,71.08
4126,3062,13.29,70.49
4126,3071,13.12,42.12
4126,3084,10.32,45.74
4127,3061,18.42,86.31
4127,3062,15.01,84.75
4127,3071,14.72,55.51
4127,3084,12.02,59.84
4128,3061,20.27,101.78
4128,3062,16.69,98.79
4128,3071,16.35,69.11
4128,3084,13.74,74.23
4129,3061,22.15,117.44
4129,3062,18.41,113.11
4129,3071,17.93,82.28
4129,3084,15.41,88.11
4130,3071,19.44,94.84
4130,3084,17.18,102.89
4131,3071,20.97,107.62
4131,3084,18.93,117.44
4209,3174,-2.38,-113.86
4210,3174,-0.57,-98.8
4211,3174,1.13,-84.56
4212,3174,2.9,-69.89
4213,3174,4.65,-55.29
4214,3174,6.33,-41.24
4215,3174,7.84,-28.67
4216,3174,8.82,-20.51
4217,3174,9.36,-16.04
4218,3174,9.41,-15.63
4219,3174,9.44,-15.35
4220,3174,9.44,-15.35
4221,3174,9.44,-15.34
4222,3174,9.44,-15.34
4223,3174,9.44,-15.34
4224,3174,9.44,-15.34
4225,3174,9.44,-15.34
4226,3174,9.44,-15.34
4227,3174,9.44,-15.34
4228,3174,9.44,-15.34
4229,3174,9.44,-15.34
4230,3174,9.44,-15.34
4231,3174,9.44,-15.34
4232,3174,9.44,-15.34
4233,3174,9.44,-15.34
4234,3174,9.44,-15.34
4235,3174,9.44,-15.34
4236,3174,9.44,-15.34
4237,3174,9.44,-15.34
4238,3174,9.44,-15.34
4239,3174,9.44,-15.34
4240,3174,9.44,-15.34
4241,3174,9.44,-15.34
4242,3174,9.44,-15.34
4243,3174,9.44,-15.34
4244,3174,9.44,-15.34
4245,3174,9.44,-15.34
4246,3174,9.44,-15.34
4247,3174,9.44,-15.34
4248,3174,9.44,-15.34
4249,3174,9.44,-15.34
4250,3174,9.44,-15.34
4251,3174,9.44,-15.34
4252,3174,9.44,-15.34
4253,3174,9.44,-15.34
4253,3204,-2.87,-117.94
4254,3174,9.44,-15.34
4254,3204,-1.45,-106.06
4255,3174,9.44,-15.34
4255,3204,-0.08,-94.7
4256,3174,9.44,-15.34
4256,3204,1.38,-82.53
4257,3174,9.44,-15.34
4257,3204,2.85,-70.26
4258,3174,9.44,-15.34
4258,3204,4.19,-59.08
4259,3174,9.44,-15.34
4259,3204,2.26,-48.26
4260,3174,9.62,-13.87
4260,3204,3.63,-36.89
4261,3174,9.96,-10.98
4261,3204,5.08,-24.81
4262,3174,10.52,-6.34
4262,3204,6.5,-13.0
4263,3174,11.28,-0.01
4263,3204,7.88,-1.46
4264,3174,12.31,8.61
4264,3204,9.35,10.7
4265,3174,13.58,19.21
4265,3204,10.8,22.84
4266,3174,15.14,32.17
4266,3204,12.2,34.48
4267,3174,16.83,46.27
4267,3204,13.58,45.95
4268,3174,18.62,61.22
4268,3204,14.96,57.51
4269,3174,20.42,76.17
4269,3204,16.37,69.26
4270,3174,22.19,90.91
4270,3204,17.81,81.23
4271,3174,23.93,105.43
4271,3204,19.14,92.34
4272,3204,20.51,103.72
4273,3204,21.99,116.04
4274,3222,-1.39,-105.6
4275,3222,0.22,-92.17
4276,3222,1.8,-79.03
4277,3222,3.36,-65.98
4278,3222,5.01,-52.23
4279,3222,6.6,-38.99
4280,3222,8.15,-26.09
4281,3222,9.7,-13.16
4282,3222,11.3,0.2
4283,3222,12.83,12.95
4284,3222,14.36,25.67
4285,3222,15.96,39.03
4286,3222,17.55,52.25
4287,3222,19.06,64.83
4288,3222,20.61,77.79
4289,3222,22.17,90.81
4290,3222,23.82,104.55
4291,3222,25.45,118.1
4311,3245,-1.77,-108.74
4312,3245,-0.32,-96.7
4313,3245,1.08,-84.99
4314,3245,2.42,-73.85
4315,3245,3.9,-61.53
4316,3245,5.37,-49.29
4317,3245,6.79,-37.39
4318,3245,8.11,-26.46
4319,3245,9.02,-18.88
4320,3245,9.39,-15.77
4321,3245,9.42,-15.48
4322,3245,9.43,-15.4
4323,3245,9.44,-15.35
4324,3245,9.44,-15.35
4325,3245,9.44,-15.34
4326,3245,9.44,-15.34
4327,3245,9.44,-15.34
4328,3245,9.44,-15.34
4329,3245,9.44,-15.34
4330,3245,9.44,-15.34
4331,3245,9.44,-15.34
4332,3245,9.44,-15.34
4332,3264,-2.48,-114.65
4333,3245,9.44,-15.34
4333,3264,-1.07,-102.9
4334,3245,9.44,-15.34
4334,3264,0.31,-91.4
4335,3245,9.44,-15.34
4335,3264,1.79,-79.13
4336,3245,9.44,-15.34
4336,3264,3.14,-67.83
4337,3245,9.44,-15.34
4337,3264,4.56,-55.99
4338,3245,9.44,-15.34
4338,3264,5.93,-44.61
4338,3271,-2.35,-113.57
4339,3245,9.44,-15.34
4339,3264,4.05,-33.34
4339,3271,-0.74,-100.21
4340,3245,9.44,-15.34
4340,3264,5.22,-23.63
4340,3271,0.98,-85.83
4341,3245,9.44,-15.34
4341,3264,5.99,-17.21
4341,3271,2.59,-72.47
4342,3245,9.44,-15.34
4342,3264,6.25,-15.04
4342,3271,4.26,-58.56
4343,3245,9.44,-15.34
4343,3264,6.26,-14.96
4343,3271,5.76,-46.06
4344,3245,9.44,-15.34
4344,3264,6.26,-14.96
4344,3271,3.71,-36.23
4345,3245,9.44,-15.34
4345,3264,6.26,-14.95
4345,3271,1.52,-27.59
4346,3245,9.44,-15.34
4346,3264,6.26,-14.95
4346,3271,2.43,-19.99
4347,3245,9.44,-15.34
4347,3264,6.26,-14.95
4347,3271,2.89,-16.17
4348,3245,9.44,-15.34
4348,3264,6.26,-14.95
4348,3271,3.06,-14.76
4349,3245,9.44,-15.34
4349,3264,6.26,-14.95
4349,3271,3.08,-14.6
4350,3245,9.44,-15.34
4350,3264,6.26,-14.95
4350,3271,3.08,-14.58
4351,3245,9.44,-15.34
4351,3264,6.26,-14.95
4351,3271,3.08,-14.58
4352,3245,9.44,-15.34
4352,3264,6.26,-14.95
4352,3271,3.08,-14.57
4353,3245,9.44,-15.34
4353,3264,6.26,-14.95
4353,3271,3.08,-14.57
4354,3245,9.44,-15.34
4354,3264,6.26,-14.95
4354,3271,3.08,-14.57
4355,3245,9.44,-15.34
4355,3264,6.26,-14.95
4355,3271,3.08,-14.57
4356,3245,9.44,-15.34
4356,3264,6.26,-14.95
4356,3271,3.08,-14.57
4357,3245,9.44,-15.34
4357,3264,6.26,-14.95
4357,3271,3.08,-14.57
4358,3245,9.44,-15.34
4358,3264,6.26,-14.95
4358,3271,3.08,-14.57
4359,3245,9.44,-15.34
4359,3264,6.26,-14.95
4359,3271,3.08,-14.57
4360,3245,9.44,-15.34
4360,3264,6.26,-14.95
4360,3271,3.08,-14.57
4361,3245,9.44,-15.34
4361,3264,6.26,-14.95
4361,3271,3.08,-14.57
4362,3245,9.44,-15.34
4362,3264,6.26,-14.95
4362,3271,3.08,-14.57
4363,3245,9.44,-15.34
4363,3264,6.26,-14.95
4363,3271,3.08,-14.57
4364,3245,9.44,-15.34
4364,3264,6.26,-14.95
4364,3271,3.08,-14.57
4365,3245,9.44,-15.34
4365,3264,6.26,-14.95
4365,3271,3.08,-14.57
4366,3245,9.44,-15.34
4366,3264,6.26,-14.95
4366,3271,3.08,-14.57
4367,3245,9.44,-15.34
4367,3264,6.26,-14.95
4367,3271,3.08,-14.57
4368,3245,9.44,-15.34
4368,3264,6.26,-14.95
4368,3271,3.08,-14.57
4368,3293,-2.34,-113.55
4369,3245,9.44,-15.34
4369,3264,6.26,-14.95
4369,3271,3.08,-14.57
4369,3293,-0.83,-100.89
4370,3245,9.44,-15.34
4370,3264,6.26,-14.95
4370,3271,3.08,-14.57
4370,3293,0.72,-88.0
4371,3245,9.44,-15.34
4371,3264,6.26,-14.95
4371,3271,3.08,-14.57
4371,3293,2.23,-75.43
4372,3245,9.44,-15.34
4372,3264,6.26,-14.95
4372,3271,3.08,-14.57
4372,3293,3.78,-62.54
4373,3245,9.44,-15.34
4373,3264,6.26,-14.95
4373,3271,3.08,-14.57
4373,3293,2.11,-49.54
4374,3245,9.44,-15.34
4374,3264,6.26,-14.95
4374,3271,3.08,-14.57
4374,3293,3.57,-37.35
4375,3245,9.44,-15.34
4375,3264,6.26,-14.95
4375,3271,3.08,-14.57
4375,3293,4.65,-28.42
4376,3245,9.44,-15.34
4376,3264,6.26,-14.95
4376,3271,3.08,-14.57
4376,3293,5.18,-23.94
4377,3245,9.44,-15.34
4377,3264,6.26,-14.95
4377,3271,3.08,-14.57
4377,3293,5.33,-22.75
4378,3245,9.44,-15.34
4378,3264,6.26,-14.95
4378,3271,3.08,-14.57
4378,3293,5.36,-22.45
4379,3245,9.44,-15.34
4379,3264,6.26,-14.95
4379,3271,3.08,-14.57
4379,3293,5.37,-22.41
4380,3245,9.44,-15.34
4380,3264,6.26,-14.95
4380,3271,3.08,-14.57
4380,3293,5.37,-22.4
4381,3245,9.44,-15.34
4381,3264,6.26,-14.95
4381,3271,3.08,-14.57
4381,3293,5.37,-22.4
4382,3245,9.44,-15.34
4382,3264,6.26,-14.95
4382,3271,3.08,-14.57
4382,3293,5.37,-22.4
4383,3245,9.44,-15.34
4383,3264,6.26,-14.95
4383,3271,3.08,-14.57
4383,3293,5.37,-22.4
4384,3245,9.44,-15.34
4384,3264,6.26,-14.95
4384,3271,3.08,-14.57
4384,3293,5.37,-22.4
4385,3245,9.44,-15.34
4385,3264,6.26,-14.95
4385,3271,3.08,-14.57
4385,3293,5.37,-22.4
4386,3245,9.44,-15.34
4386,3264,6.26,-14.95
4386,3271,3.08,-14.57
4386,3293,5.37,-22.4
4387,3245,9.44,-15.34
4387,3264,6.26,-14.95
4387,3271,3.08,-14.57
4387,3293,5.37,-22.4
4387,3308,-2.63,-115.95
4388,3245,9.44,-15.34
4388,3264,6.26,-14.95
4388,3271,3.08,-14.57
4388,3293,5.37,-22.4
4388,3308,-1.06,-102.82
4389,3245,9.44,-15.34
4389,3264,6.26,-14.95
4389,3271,3.08,-14.57
4389,3293,5.37,-22.4
4389,3308,0.55,-89.39
4390,3245,9.44,-15.34
4390,3264,6.26,-14.95
4390,3271,3.08,-14.57
4390,3293,5.37,-22.4
4390,3308,2.15,-76.08
4391,3245,9.44,-15.34
4391,3264,6.26,-14.95
4391,3271,3.08,-14.57
4391,3293,5.37,-22.4
4391,3308,3.8,-62.31
4392,3245,9.44,-15.34
4392,3264,6.26,-14.95
4392,3271,3.08,-14.57
4392,3293,5.37,-22.4
4392,3308,5.18,-50.89
4393,3245,9.44,-15.34
4393,3264,6.26,-14.95
4393,3271,3.08,-14.57
4393,3293,5.37,-22.4
4393,3308,2.9,-42.95
4394,3245,9.44,-15.34
4394,3264,6.26,-14.95
4394,3271,3.08,-14.57
4394,3293,5.37,-22.4
4394,3308,3.94,-34.29
4394,3315,-1.37,-105.42
4395,3245,9.44,-15.34
4395,3264,6.26,-14.95
4395,3271,3.08,-14.57
4395,3293,5.37,-22.4
4395,3308,1.26,-29.72
4395,3315,0.3,-91.55
4396,3245,9.44,-15.34
4396,3264,6.26,-14.95
4396,3271,3.08,-14.57
4396,3293,5.37,-22.4
4396,3308,1.99,-23.69
4396,3315,1.97,-77.6
4397,3245,9.44,-15.34
4397,3264,6.26,-14.95
4397,3271,3.08,-14.57
4397,3293,5.37,-22.4
4397,3308,2.17,-22.13
4397,3315,3.77,-62.57
4398,3245,9.44,-15.34
4398,3264,6.26,-14.95
4398,3271,3.08,-14.57
4398,3293,5.37,-22.4
4398,3308,2.19,-22.04
4398,3315,5.27,-50.11
4399,3245,9.44,-15.34
4399,3264,6.26,-14.95
4399,3271,3.08,-14.57
4399,3293,5.37,-22.4
4399,3308,2.19,-22.03
4399,3315,3.05,-41.74
4400,3245,9.44,-15.34
4400,3264,6.26,-14.95
4400,3271,3.08,-14.57
4400,3293,5.37,-22.4
4400,3308,2.19,-22.02
4400,3315,4.02,-33.62
4401,3245,9.44,-15.34
4401,3264,6.26,-14.95
4401,3271,3.08,-14.57
4401,3293,5.37,-22.4
4401,3308,2.19,-22.02
4401,3315,4.46,-29.96
4402,3245,9.62,-13.86
4402,3264,6.45,-13.34
4402,3271,3.29,-12.8
4402,3293,5.37,-22.4
4402,3308,2.19,-22.02
4402,3315,4.47,-29.87
4403,3245,9.99,-10.78
4403,3264,6.82,-10.28
4403,3271,3.66,-9.74
4403,3293,5.52,-21.12
4403,3308,2.35,-20.62
4403,3315,4.47,-29.85
4404,3245,10.62,-5.49
4404,3264,7.37,-5.71
4404,3271,4.24,-4.93
4404,3293,5.88,-18.09
4404,3308,2.76,-17.28
4404,3315,4.61,-28.69
4405,3245,11.49,1.74
4405,3264,8.12,0.5
4405,3271,5.1,2.25
4405,3293,6.35,-14.22
4405,3308,3.26,-13.09
4405,3315,4.97,-25.68
4406,3245,12.57,10.8
4406,3264,9.05,8.23
4406,3271,6.21,11.43
4406,3293,7.07,-8.22
4406,3308,3.94,-7.44
4406,3315,5.38,-22.26
4407,3245,13.88,21.66
4407,3264,10.16,17.45
4407,3271,7.5,22.18
4407,3293,8.05,-0.1
4407,3308,4.8,-0.27
4407,3315,6.1,-16.31
4408,3245,15.36,33.98
4408,3264,11.55,29.03
4408,3271,9.01,34.78
4408,3293,9.15,9.11
4408,3308,5.92,9.04
4408,3315,7.05,-8.39
4409,3245,16.69,45.09
4409,3264,13.0,41.17
4409,3271,10.65,48.48
4409,3293,10.45,19.87
4409,3308,7.28,20.35
4409,3315,8.16,0.82
4410,3245,18.07,56.6
4410,3264,14.34,52.36
4410,3271,12.33,62.47
4410,3293,11.91,32.03
4410,3308,8.92,34.03
4410,3315,9.35,10.75
4411,3245,19.42,67.87
4411,3264,15.72,63.84
4411,3271,13.95,75.97
4411,3293,13.31,43.7
4411,3308,10.51,47.3
4411,3315,10.75,22.37
4412,3245,20.9,80.15
4412,3264,17.07,75.09
4412,3271,18.87,90.08
4412,3293,14.7,55.3
4412,3308,12.07,60.29
4412,3315,12.22,34.7
4413,3245,22.34,92.15
4413,3264,18.45,86.6
4413,3271,20.59,104.38
4413,3293,16.07,66.72
4413,3308,13.69,73.81
4413,3315,13.67,46.71
4414,3245,23.74,103.88
4414,3264,19.94,99.02
4414,3271,22.29,118.59
4414,3293,17.45,78.28
4414,3308,15.33,87.42
4414,3315,15.05,58.26
